Time,Open,High,Low,Close
2021-04-16 02:00:00,63015.01000000,63211.70000000,62851.09000000,63203.59000000
2021-04-16 02:30:00,63203.59000000,63203.59000000,62727.62000000,62830.43000000
2021-04-16 03:00:00,62830.42000000,63190.00000000,62716.80000000,63112.70000000
2021-04-16 03:30:00,63112.70000000,63200.00000000,62867.34000000,62937.91000000
2021-04-16 04:00:00,62942.41000000,62961.81000000,62555.55000000,62701.10000000
2021-04-16 04:30:00,62701.10000000,62716.14000000,61500.00000000,61658.05000000
2021-04-16 05:00:00,61658.05000000,62187.64000000,61415.40000000,62020.05000000
2021-04-16 05:30:00,62020.05000000,62064.40000000,61437.66000000,61799.59000000
2021-04-16 06:00:00,61804.04000000,61804.04000000,61064.96000000,61341.15000000
2021-04-16 06:30:00,61341.15000000,61576.30000000,61057.50000000,61455.69000000
2021-04-16 07:00:00,61455.69000000,61487.97000000,61025.00000000,61443.15000000
2021-04-16 07:30:00,61443.15000000,61637.96000000,61301.57000000,61414.83000000
2021-04-16 08:00:00,61414.88000000,61607.83000000,61150.01000000,61530.49000000
2021-04-16 08:30:00,61530.48000000,61530.49000000,61122.00000000,61191.91000000
2021-04-16 09:00:00,61193.23000000,61264.46000000,60512.97000000,60726.26000000
2021-04-16 09:30:00,60726.26000000,60836.69000000,60400.00000000,60643.79000000
2021-04-16 10:00:00,60643.80000000,60969.50000000,60524.30000000,60843.70000000
2021-04-16 10:30:00,60843.69000000,60843.69000000,60240.00000000,60247.54000000
2021-04-16 11:00:00,60247.53000000,60652.85000000,60000.00000000,60539.97000000
2021-04-16 11:30:00,60539.96000000,60880.00000000,60336.29000000,60853.81000000
2021-04-16 12:00:00,60853.80000000,60912.00000000,60523.63000000,60872.94000000
2021-04-16 12:30:00,60874.87000000,61011.22000000,60694.45000000,60716.32000000
2021-04-16 13:00:00,60716.32000000,61113.13000000,60542.57000000,61106.06000000
2021-04-16 13:30:00,61106.07000000,61173.22000000,60250.00000000,60546.68000000
2021-04-16 14:00:00,60546.67000000,61460.35000000,60519.99000000,61319.92000000
2021-04-16 14:30:00,61319.92000000,61460.00000000,61133.52000000,61256.63000000
2021-04-16 15:00:00,61256.63000000,61389.99000000,61093.98000000,61326.51000000
2021-04-16 15:30:00,61326.51000000,61627.00000000,61261.86000000,61551.62000000
2021-04-16 16:00:00,61551.62000000,61650.00000000,61139.90000000,61323.68000000
2021-04-16 16:30:00,61325.13000000,61800.39000000,61271.36000000,61722.39000000
2021-04-16 17:00:00,61722.39000000,61848.94000000,61632.97000000,61701.12000000
2021-04-16 17:30:00,61701.12000000,61828.26000000,61555.00000000,61572.03000000
2021-04-16 18:00:00,61572.03000000,61669.12000000,61105.00000000,61200.00000000
2021-04-16 18:30:00,61200.01000000,61823.74000000,61187.59000000,61817.56000000
2021-04-16 19:00:00,61817.55000000,61877.00000000,61374.60000000,61527.55000000
2021-04-16 19:30:00,61527.54000000,61748.99000000,61516.22000000,61713.43000000
2021-04-16 20:00:00,61713.42000000,61834.24000000,61625.02000000,61828.32000000
2021-04-16 20:30:00,61828.32000000,62000.00000000,61814.39000000,61914.70000000
2021-04-16 21:00:00,61914.70000000,62087.98000000,61720.01000000,61772.19000000
2021-04-16 21:30:00,61772.19000000,61951.99000000,61726.41000000,61727.45000000
2021-04-16 22:00:00,61727.46000000,61818.85000000,61557.31000000,61720.27000000
2021-04-16 22:30:00,61720.28000000,61979.32000000,61522.46000000,61547.33000000
2021-04-16 23:00:00,61547.32000000,61663.75000000,61466.56000000,61555.04000000
2021-04-16 23:30:00,61555.05000000,61625.00000000,61333.00000000,61334.80000000
2021-04-17 00:00:00,61334.81000000,61740.04000000,61168.83000000,61308.90000000
2021-04-17 00:30:00,61308.90000000,61515.01000000,61114.14000000,61439.99000000
2021-04-17 01:00:00,61439.99000000,61941.15000000,61439.98000000,61886.10000000
2021-04-17 01:30:00,61886.09000000,62010.00000000,61771.19000000,61887.24000000
2021-04-17 02:00:00,61887.25000000,62255.76000000,61887.25000000,62243.68000000
2021-04-17 02:30:00,62243.68000000,62308.67000000,62124.46000000,62164.89000000
2021-04-17 03:00:00,62164.89000000,62244.98000000,61911.13000000,62192.83000000
2021-04-17 03:30:00,62192.82000000,62506.05000000,62186.01000000,62372.27000000
2021-04-17 04:00:00,62372.27000000,62464.38000000,62137.52000000,62234.12000000
2021-04-17 04:30:00,62234.11000000,62315.72000000,62090.98000000,62221.03000000
2021-04-17 05:00:00,62221.02000000,62234.37000000,61990.77000000,62111.48000000
2021-04-17 05:30:00,62111.48000000,62287.28000000,62053.92000000,62159.71000000
2021-04-17 06:00:00,62159.71000000,62179.52000000,61857.55000000,61971.92000000
2021-04-17 06:30:00,61971.92000000,62181.53000000,61955.92000000,62000.75000000
2021-04-17 07:00:00,62000.75000000,62300.00000000,61950.00000000,62045.90000000
2021-04-17 07:30:00,62047.57000000,62305.00000000,61962.03000000,62114.99000000
2021-04-17 08:00:00,62114.99000000,62334.09000000,62114.99000000,62203.29000000
2021-04-17 08:30:00,62203.29000000,62400.00000000,62180.00000000,62399.86000000
2021-04-17 09:00:00,62399.87000000,62458.28000000,61672.27000000,61762.80000000
2021-04-17 09:30:00,61762.81000000,61850.00000000,61480.24000000,61711.29000000
2021-04-17 10:00:00,61711.29000000,61891.33000000,61381.00000000,61609.15000000
2021-04-17 10:30:00,61609.15000000,61712.57000000,61258.08000000,61365.23000000
2021-04-17 11:00:00,61365.24000000,61428.57000000,61100.00000000,61159.41000000
2021-04-17 11:30:00,61159.41000000,61455.00000000,60700.55000000,60886.91000000
2021-04-17 12:00:00,60886.93000000,61013.96000000,60500.00000000,60765.97000000
2021-04-17 12:30:00,60769.38000000,61089.85000000,60626.88000000,61061.52000000
2021-04-17 13:00:00,61061.52000000,61083.83000000,60369.12000000,60780.25000000
2021-04-17 13:30:00,60780.24000000,61187.00000000,60773.05000000,61025.41000000
2021-04-17 14:00:00,61025.40000000,61222.00000000,60777.00000000,60861.62000000
2021-04-17 14:30:00,60861.63000000,60983.95000000,60566.79000000,60610.97000000
2021-04-17 15:00:00,60610.97000000,60655.50000000,60278.55000000,60576.97000000
2021-04-17 15:30:00,60576.97000000,60587.78000000,60094.00000000,60264.66000000
2021-04-17 16:00:00,60264.65000000,60586.48000000,59842.28000000,60506.69000000
2021-04-17 16:30:00,60506.68000000,60685.51000000,60374.58000000,60377.01000000
2021-04-17 17:00:00,60377.01000000,60592.95000000,60306.12000000,60540.00000000
2021-04-17 17:30:00,60540.00000000,60559.56000000,59637.12000000,59705.62000000
2021-04-17 18:00:00,59705.62000000,60384.67000000,59580.91000000,60235.59000000
2021-04-17 18:30:00,60235.58000000,60525.80000000,60230.70000000,60379.99000000
2021-04-17 19:00:00,60380.00000000,60785.00000000,60379.99000000,60606.12000000
2021-04-17 19:30:00,60606.13000000,60730.90000000,60565.26000000,60705.02000000
2021-04-17 20:00:00,60705.02000000,60749.61000000,60600.60000000,60616.70000000
2021-04-17 20:30:00,60616.69000000,60887.07000000,60616.69000000,60802.38000000
2021-04-17 21:00:00,60802.38000000,60900.00000000,60677.65000000,60899.00000000
2021-04-17 21:30:00,60898.17000000,60955.00000000,60558.43000000,60713.98000000
2021-04-17 22:00:00,60713.98000000,60819.95000000,60600.48000000,60675.11000000
2021-04-17 22:30:00,60675.11000000,60747.44000000,60354.55000000,60633.78000000
2021-04-17 23:00:00,60633.77000000,60804.57000000,60251.00000000,60277.10000000
2021-04-17 23:30:00,60277.11000000,60384.40000000,59969.98000000,60006.66000000
2021-04-18 00:00:00,60006.67000000,60499.00000000,59580.00000000,59590.06000000
2021-04-18 00:30:00,59590.06000000,59780.00000000,59312.07000000,59386.59000000
2021-04-18 01:00:00,59386.59000000,59665.43000000,58955.57000000,59355.48000000
2021-04-18 01:30:00,59355.48000000,59737.31000000,59100.00000000,59220.01000000
2021-04-18 02:00:00,59220.01000000,59481.79000000,58633.33000000,59088.88000000
2021-04-18 02:30:00,59088.88000000,59180.11000000,58598.80000000,58804.21000000
2021-04-18 03:00:00,58804.21000000,58984.69000000,55000.00000000,56401.58000000
2021-04-18 03:30:00,56401.58000000,56424.76000000,50931.30000000,55014.46000000
2021-04-18 04:00:00,55000.01000000,56000.00000000,53924.76000000,55320.13000000
2021-04-18 04:30:00,55309.07000000,56033.92000000,54400.00000000,54829.24000000
2021-04-18 05:00:00,54854.55000000,55850.00000000,54732.39000000,55536.85000000
2021-04-18 05:30:00,55536.85000000,55804.61000000,55099.00000000,55569.18000000
2021-04-18 06:00:00,55569.18000000,56381.00000000,55458.54000000,56179.03000000
2021-04-18 06:30:00,56179.02000000,56199.42000000,55300.00000000,55728.66000000
2021-04-18 07:00:00,55731.24000000,56464.56000000,55716.55000000,56419.58000000
2021-04-18 07:30:00,56419.59000000,56527.04000000,56053.68000000,56180.34000000
2021-04-18 08:00:00,56184.51000000,56498.00000000,55659.47000000,56201.63000000
2021-04-18 08:30:00,56206.97000000,56280.65000000,54459.56000000,54953.65000000
2021-04-18 09:00:00,54954.85000000,55294.21000000,54333.00000000,54499.09000000
2021-04-18 09:30:00,54499.09000000,55111.00000000,54023.13000000,54964.61000000
2021-04-18 10:00:00,54972.00000000,55364.11000000,54580.01000000,54791.93000000
2021-04-18 10:30:00,54791.93000000,55155.63000000,54517.32000000,54640.93000000
2021-04-18 11:00:00,54640.93000000,55079.62000000,54500.00000000,54581.61000000
2021-04-18 11:30:00,54581.62000000,54736.47000000,53064.66000000,53308.92000000
2021-04-18 12:00:00,53299.32000000,54387.75000000,53200.00000000,54291.41000000
2021-04-18 12:30:00,54291.41000000,54999.71000000,54065.52000000,54947.24000000
2021-04-18 13:00:00,54947.24000000,55197.12000000,54620.26000000,55063.03000000
2021-04-18 13:30:00,55063.03000000,55309.34000000,54843.58000000,55169.06000000
2021-04-18 14:00:00,55169.06000000,55774.23000000,55004.11000000,55703.28000000
2021-04-18 14:30:00,55703.27000000,55759.00000000,55007.79000000,55135.56000000
2021-04-18 15:00:00,55135.56000000,55500.00000000,54965.50000000,55379.64000000
2021-04-18 15:30:00,55379.64000000,55574.23000000,54700.00000000,55452.45000000
2021-04-18 16:00:00,55452.45000000,55967.66000000,55292.61000000,55853.54000000
2021-04-18 16:30:00,55852.38000000,55854.92000000,55232.32000000,55432.76000000
2021-04-18 17:00:00,55432.77000000,55645.01000000,55028.00000000,55298.98000000
2021-04-18 17:30:00,55298.98000000,55333.32000000,54859.75000000,55150.01000000
2021-04-18 18:00:00,55151.12000000,55266.26000000,55020.28000000,55030.21000000
2021-04-18 18:30:00,55030.21000000,55685.27000000,54982.02000000,55473.86000000
2021-04-18 19:00:00,55473.85000000,55777.00000000,55286.72000000,55714.09000000
2021-04-18 19:30:00,55714.09000000,55817.54000000,55584.04000000,55720.66000000
2021-04-18 20:00:00,55720.66000000,56046.99000000,55709.86000000,55885.37000000
2021-04-18 20:30:00,55884.97000000,56288.58000000,55880.00000000,56179.99000000
2021-04-18 21:00:00,56179.99000000,56225.16000000,55971.14000000,56110.80000000
2021-04-18 21:30:00,56110.80000000,56363.00000000,55537.48000000,56300.01000000
2021-04-18 22:00:00,56300.01000000,56471.93000000,56004.33000000,56397.62000000
2021-04-18 22:30:00,56397.62000000,56688.28000000,56372.63000000,56535.85000000
2021-04-18 23:00:00,56535.84000000,56600.00000000,56190.63000000,56228.26000000
2021-04-18 23:30:00,56228.25000000,56423.29000000,56008.00000000,56150.01000000
2021-04-19 00:00:00,56150.01000000,56315.40000000,55690.62000000,56078.26000000
2021-04-19 00:30:00,56078.26000000,56841.89000000,55983.00000000,56771.94000000
2021-04-19 01:00:00,56771.94000000,57099.91000000,56650.00000000,57040.46000000
2021-04-19 01:30:00,57040.46000000,57043.15000000,56667.78000000,56757.40000000
2021-04-19 02:00:00,56757.16000000,56989.41000000,56530.75000000,56891.44000000
2021-04-19 02:30:00,56888.63000000,57222.00000000,56831.43000000,56883.43000000
2021-04-19 03:00:00,56883.43000000,56964.40000000,56700.36000000,56814.48000000
2021-04-19 03:30:00,56814.48000000,57291.00000000,56807.25000000,57030.90000000
2021-04-19 04:00:00,57030.90000000,57171.73000000,56900.00000000,56941.20000000
2021-04-19 04:30:00,56941.20000000,57008.14000000,56679.80000000,56951.86000000
2021-04-19 05:00:00,56951.86000000,56965.30000000,56410.68000000,56634.96000000
2021-04-19 05:30:00,56634.96000000,56888.00000000,56500.00000000,56500.00000000
2021-04-19 06:00:00,56500.01000000,56948.89000000,56500.00000000,56769.32000000
2021-04-19 06:30:00,56769.32000000,57339.80000000,56676.06000000,57249.99000000
2021-04-19 07:00:00,57249.99000000,57450.00000000,57020.30000000,57282.17000000
2021-04-19 07:30:00,57282.17000000,57485.46000000,57227.63000000,57323.35000000
2021-04-19 08:00:00,57323.34000000,57526.81000000,56835.46000000,56848.26000000
2021-04-19 08:30:00,56848.26000000,57139.36000000,56750.89000000,56778.80000000
2021-04-19 09:00:00,56778.80000000,56950.00000000,56574.76000000,56786.45000000
2021-04-19 09:30:00,56786.44000000,57098.86000000,56631.94000000,56681.90000000
2021-04-19 10:00:00,56681.90000000,56785.50000000,56259.16000000,56479.25000000
2021-04-19 10:30:00,56479.26000000,56571.36000000,56120.03000000,56522.65000000
2021-04-19 11:00:00,56522.65000000,57072.22000000,56462.00000000,56826.05000000
2021-04-19 11:30:00,56826.05000000,57323.99000000,56800.66000000,57107.40000000
2021-04-19 12:00:00,57107.41000000,57126.17000000,56816.84000000,56992.68000000
2021-04-19 12:30:00,56992.69000000,57142.20000000,56443.27000000,56515.70000000
2021-04-19 13:00:00,56515.70000000,56663.67000000,56002.56000000,56230.00000000
2021-04-19 13:30:00,56230.01000000,56783.36000000,56225.30000000,56630.91000000
2021-04-19 14:00:00,56630.90000000,56635.10000000,55715.00000000,55716.61000000
2021-04-19 14:30:00,55716.61000000,56011.00000000,55073.39000000,55439.86000000
2021-04-19 15:00:00,55439.86000000,55475.30000000,54698.00000000,55377.89000000
2021-04-19 15:30:00,55373.61000000,55373.62000000,54221.58000000,54585.22000000
2021-04-19 16:00:00,54581.82000000,55554.00000000,54351.67000000,55175.57000000
2021-04-19 16:30:00,55175.57000000,55389.98000000,54652.33000000,54826.99000000
2021-04-19 17:00:00,54826.99000000,55442.21000000,54560.53000000,55285.27000000
2021-04-19 17:30:00,55281.62000000,55491.64000000,55036.44000000,55369.68000000
2021-04-19 18:00:00,55369.68000000,55826.49000000,55300.31000000,55615.63000000
2021-04-19 18:30:00,55615.62000000,55799.00000000,55357.69000000,55635.03000000
2021-04-19 19:00:00,55635.03000000,55886.07000000,55497.04000000,55604.15000000
2021-04-19 19:30:00,55604.15000000,56100.00000000,55387.25000000,55930.94000000
2021-04-19 20:00:00,55930.94000000,56150.00000000,55750.00000000,56033.30000000
2021-04-19 20:30:00,56033.30000000,56410.00000000,56033.29000000,56130.02000000
2021-04-19 21:00:00,56130.02000000,56222.18000000,55678.63000000,55715.02000000
2021-04-19 21:30:00,55715.01000000,56600.00000000,55697.86000000,56245.20000000
2021-04-19 22:00:00,56245.20000000,56267.99000000,55952.60000000,56084.25000000
2021-04-19 22:30:00,56084.24000000,56348.05000000,55795.95000000,55993.56000000
2021-04-19 23:00:00,55993.56000000,56199.74000000,55548.08000000,55580.00000000
2021-04-19 23:30:00,55579.99000000,55877.55000000,55517.45000000,55633.14000000
2021-04-20 00:00:00,55633.14000000,55792.15000000,54745.82000000,54750.56000000
2021-04-20 00:30:00,54750.55000000,54997.76000000,54328.78000000,54631.29000000
2021-04-20 01:00:00,54631.29000000,55378.42000000,54570.02000000,54986.60000000
2021-04-20 01:30:00,54986.60000000,54991.41000000,54237.04000000,54764.12000000
2021-04-20 04:30:00,54764.13000000,55350.28000000,54567.79000000,55258.63000000
2021-04-20 05:00:00,55258.64000000,55486.31000000,54855.83000000,54985.75000000
2021-04-20 05:30:00,54985.75000000,55138.99000000,54691.87000000,54950.04000000
2021-04-20 06:00:00,54950.04000000,55189.97000000,54505.00000000,54515.99000000
2021-04-20 06:30:00,54515.99000000,54691.77000000,53501.01000000,53856.35000000
2021-04-20 07:00:00,53856.36000000,54250.06000000,53520.53000000,53834.34000000
2021-04-20 07:30:00,53834.35000000,54431.04000000,53329.96000000,54410.57000000
2021-04-20 08:00:00,54410.57000000,55089.82000000,54230.38000000,54720.40000000
2021-04-20 08:30:00,54720.40000000,55313.90000000,54307.83000000,55220.29000000
2021-04-20 09:00:00,55220.30000000,55433.40000000,54822.88000000,55229.73000000
2021-04-20 09:30:00,55229.73000000,55301.00000000,54781.59000000,54889.16000000
2021-04-20 10:00:00,54889.15000000,55920.22000000,54824.81000000,55594.39000000
2021-04-20 10:30:00,55597.98000000,56239.31000000,55597.98000000,55908.52000000
2021-04-20 11:00:00,55908.52000000,56098.19000000,55731.91000000,55779.97000000
2021-04-20 11:30:00,55772.52000000,56419.13000000,55680.64000000,56266.83000000
2021-04-20 12:00:00,56266.83000000,56290.31000000,55604.73000000,55790.02000000
2021-04-20 12:30:00,55790.01000000,56078.42000000,55722.63000000,55801.14000000
2021-04-20 13:00:00,55801.13000000,56048.96000000,55693.69000000,55993.43000000
2021-04-20 13:30:00,55993.44000000,56320.55000000,55993.44000000,56317.99000000
2021-04-20 14:00:00,56318.00000000,56455.93000000,55933.07000000,56050.24000000
2021-04-20 14:30:00,56050.24000000,56050.24000000,55200.00000000,55336.14000000
2021-04-20 15:00:00,55336.14000000,55567.87000000,54900.51000000,55000.00000000
2021-04-20 15:30:00,54999.99000000,55448.97000000,54649.58000000,55323.19000000
2021-04-20 16:00:00,55323.18000000,55639.90000000,55099.63000000,55501.32000000
2021-04-20 16:30:00,55501.32000000,55798.28000000,55135.64000000,55784.86000000
2021-04-20 17:00:00,55784.86000000,55849.36000000,55524.53000000,55726.37000000
2021-04-20 17:30:00,55726.36000000,55935.00000000,55465.15000000,55871.72000000
2021-04-20 18:00:00,55871.72000000,56181.09000000,55707.69000000,56158.91000000
2021-04-20 18:30:00,56158.91000000,56500.00000000,55900.00000000,56253.81000000
2021-04-20 19:00:00,56254.98000000,56498.95000000,56176.02000000,56432.90000000
2021-04-20 19:30:00,56432.91000000,56782.00000000,56322.52000000,56572.44000000
